Date,SCHD,SWPPX,SCHG,QQQM,PLTR,MSTR,SOFI,MSFT,BRK-B,GOOG,JPM,MRK,LULU,UNH
2022-11-04,0.018436233239787825,0.013872129731308913,0.009144150923457772,0.015203670209166686,-0.018564368413834242,0.1153598147497994,-0.03358214565150763,0.03332559886936237,0.012753197249773418,0.03844765339645706,0.02735842395051602,0.004557158994250354,0.02348318477640099,-0.01000717821851449
2022-11-07,0.01048065123694819,0.009577438051322495,0.01087342638500055,0.011209149491911319,-0.11475408160289446,-0.037748089553841346,0.0,0.029269647300640855,0.009461861095602986,0.02249139307631909,0.005280103347107712,0.008769999887849655,-0.004054450024643108,0.012728437503202183
2022-11-08,0.010910492492790747,0.0055903909132559715,0.005378336682209328,0.007450575260824044,0.02706553529012723,-0.20552053829808625,-0.01544400122725742,0.0043884680568453405,0.008339304902982958,0.002932876151223951,0.0006090844559540898,0.014290130940140422,0.013107170393215073,0.014733102517285879
2022-11-09,-0.017055287993022583,-0.02055253348471331,-0.0242509910331572,-0.022907857005411425,-0.031900141172897745,-0.19580819081265532,-0.023529389765297948,-0.01905008720134327,-0.01353334354027702,-0.016983491648830618,-0.013008771852187517,0.0008865442569339077,-0.022191806833856575,-0.02240309221905623
2022-11-10,0.03998912639487373,0.05555551370866474,0.07474412336982805,0.07291875317681273,0.09455585180638959,0.027236482802400763,0.07228918315975852,0.0822680685017132,0.050407131883622336,0.07745983950272639,0.04115913135883131,0.002953120480616356,0.10161581369427064,0.006492365292154689
2022-11-11,0.0026068565552030964,0.009125058077279924,0.015473619680637096,0.019098475770243484,0.10078533957890157,0.0010285513741630226,0.11423214218104949,0.016997296867057088,0.02150392068328766,0.02718500215956854,0.0016287827957943701,-0.038571055354134964,0.016532445959049236,-0.04059388133346242
2022-11-14,-0.005850215566187034,-0.008719506781763586,-0.010716830968763302,-0.008779426842120297,-0.03686081707097466,-0.05297405611664119,-0.015125996409376063,-0.022500162708765536,-0.0026152575080760077,-0.007236647846638133,-0.0102736346723582,0.024397861408416155,-0.019349518310970426,-0.015955546487286476
2022-11-15,0.003400071005624339,0.008796205354001607,0.012186829957156364,0.013881735794770922,0.029629599977206045,0.03393608922022673,-0.0017065236610904755,0.0017387346927637548,0.003463815711805651,0.02801211541832571,-0.007243526581125037,-0.007473945859298503,0.019334375214126398,-0.020905010873085716
2022-11-16,-0.007298480704057364,-0.007912266471974183,-0.010869471641591244,-0.013859668798306135,-0.033573108854717204,-0.012184436266333587,-0.054700803425793865,0.001823500857585758,-0.003935741588050101,0.0027349607056139646,0.0013541481412486789,0.003313302885212588,-0.010568438699439686,0.016918086168477675
2022-11-17,0.003544786069113126,-0.0029296178919295812,-0.005917133244422446,-0.0019591533107429226,-0.054590634137776095,0.02620398003677815,-0.027124790176568547,-0.00020687828510890238,-0.004275188763016136,-0.004949955287628982,-0.004357030975311815,0.023816768522418208,-0.004188274991713481,0.007409263918896514
2022-11-18,0.006541248772899744,0.00473394177502473,0.0,0.0010242887417728497,-0.030183729990517105,-0.021624186075082874,-0.03717477357769139,-0.001903249664251483,0.010798878798641276,-0.00710653064305633,0.00980811611418786,0.018766592045604824,-0.018121723852562943,0.028507093099557235
2022-11-21,0.002729333488535657,-0.0037368000647347577,-0.012415003356121668,-0.011168964366829792,-0.027063574137823232,-0.07582877228608387,-0.05984555078237652,0.0034407442799913035,0.0014158914518573873,-0.02014325762929914,-0.00590239418405758,0.013239618238262585,0.004398444020270009,-0.024169759162927296
2022-11-22,0.014776341042591401,0.013535556627837675,0.014809731271723914,0.013881646052514629,0.004172424580312084,0.06271467074033565,-0.04722793110437251,0.01231160394079689,0.014652947878292855,0.015652785600224428,0.014956692018549989,0.012214965484126594,0.01791748147615002,0.01140775236913627
2022-11-23,-0.000383301562198346,0.006114193535906143,0.011539043775922186,0.011140471073831204,0.020775637081209553,0.05572179468855687,0.004310340840949722,0.010406857392776248,0.001330069980894688,0.015308693741775237,0.01066363502724399,-0.0007484019552116417,0.013749814220689771,0.012655742901729994
2022-11-25,0.0023002325612329066,-0.0003198742303424096,-0.0035228832730717086,-0.007232860440408495,-0.012211625121878122,0.03747374002964565,-0.012875524623216728,-0.0003635569097436564,0.0039534443322029045,-0.012345755625326027,0.0019051845221282893,0.006365798176513726,0.0017474409478979158,0.01493252088753172
2022-11-28,-0.014278516610308434,-0.01551746308502644,-0.01582487335910121,-0.01491037568090503,-0.016483565788166232,-0.03459013369159525,-0.0326087170602698,-0.02315240489752124,-0.013105263390653654,-0.01383180755745994,-0.01747860058862727,0.008837328190014038,0.005869960947200825,-0.009951015428265375
2022-11-29,0.002974660258515671,-0.0014625256194288339,-0.007355498889978551,-0.0070518989275467625,-0.01117317394007622,0.030169295951156583,0.024719132186338033,-0.0059150332028001795,0.005937421184189606,-0.008415677056665904,0.016449539893823584,0.0035960505447478752,0.00011013142770410767,-0.008022463134956803
2022-11-30,0.017794950245359598,0.03124497081289812,0.04480455325507782,0.04573019722471505,0.05932204531353924,0.08840654861925779,0.05921052287600159,0.06162373227047402,0.011011332361047454,0.06297148557411969,0.011862775996106079,0.011760394366146398,0.046763156148495355,0.03742423780403614
2022-12-01,0.0016470507445496274,-0.0006311426225892314,0.002143944105627016,0.0009938741329493794,0.04800001780192065,0.004492942694519941,-0.01863357225869966,-0.00176373932959617,-0.008662930674044778,-0.001675687360880529,-0.01403961369336304,-0.0029059237818639394,0.003970470866710318,-0.019807985128359795
2022-12-02,-0.0006325383509008242,-0.001105354288901017,-0.0029623720576167356,-0.004219867540476097,-0.025445328588419525,0.04000399529038834,-0.008438810925003759,0.0012956249562967592,0.0009815019066239383,-0.00444310159734862,-0.007927193102308272,0.0021857573375749784,0.010921331596474682,0.0016811792338946585
2022-12-05,-0.01721291924901469,-0.0180209186751481,-0.020468755459967958,-0.01628588396241548,-0.061357676181995946,-0.05446026845558405,-0.03617012901184935,-0.01890052038252199,-0.017649807622936886,-0.00952097997154877,-0.028040822657927067,-0.0002724565125208356,-0.01259096213508415,-0.002088753766433693
2022-12-06,-0.01197681697622932,-0.014327134387263074,-0.018705928694479512,-0.01993398266864632,-0.0278164512532163,-0.0007665656503920149,-0.04635762216793737,-0.020303757610058315,-0.008983509286552782,-0.025633359972466407,0.0016748429107089624,-0.009817502542938894,-0.02920264670905326,0.007999751498890317
2022-12-07,-0.008993850064341058,-0.0017964658602889205,-0.00436835594595919,-0.00551589861499735,0.011444978993241817,-0.010382524269382132,-0.004629625030506013,-0.003059687005450118,-0.006368157329429303,-0.022197112463526514,-0.0006839892841882245,0.010649146286229927,0.006297261006123378,0.006656281361697491
2022-12-08,0.0060504205912590425,0.007689806391500964,0.011055384341749797,0.011699524299804143,0.007072095146209323,0.046927437852958054,0.02325579074346007,0.01239923558280509,0.0005558266499419151,-0.012611671844693362,0.010494230493318435,0.006903430954284362,0.005855083587086307,0.009228285860712893
2022-12-09,-0.0062753462339550925,-0.007408177831949803,-0.007346666865043927,-0.005739233913202413,-0.0014044595794108217,0.0033569034684046706,-0.013636350336153957,-0.008003254794722858,0.0013073120913402736,-0.009366634565809884,-0.005418426138784627,-0.018673934775058965,-0.1284878744557505,-0.0159149566130824
2022-12-12,0.012629792359772019,0.014295239980095742,0.014113603178441236,0.012061656720735447,0.025316431077146984,-0.0348832233468096,0.02534554212207918,0.028889243347168803,0.016514890553465778,0.005264729728883921,0.015511543780094117,0.0017466229587292936,0.005637416144217866,0.01235169515858825
2022-12-13,0.004937018004749438,0.007210735737485541,0.010862252450307697,0.0111517185419725,0.028806589745659306,0.028803046312810388,-0.004494377928932147,0.01746469875780976,0.0028254112401493447,0.024476364132422823,-0.0009686436255289532,0.017803168813007808,-0.00597148922113,-0.013996433890955617
2022-12-14,-0.004136921609639854,-0.00585748528202279,-0.006044333442228655,-0.008503108996430031,-0.020000012715657545,0.00455879106172663,0.06094807932030366,0.0011676395685855656,-0.009733224980113642,-0.005633785470375519,-0.004996879908137464,0.01243424474081456,0.021638513489813826,0.00026030032575707907
2022-12-15,-0.020122102951825815,-0.024877159211792677,-0.03209456022360102,-0.032011483336894964,-0.04625845988602484,-0.07265828579858447,-0.014893552694667744,-0.031918275006052044,-0.023861116359795376,-0.04312249222488662,-0.02481074750026424,-0.017212096928414522,-0.024360229935169952,-0.019838068893437533
2022-12-16,-0.008611586983060304,-0.01090973939631179,-0.012740067986485193,-0.010000030659265913,-0.0156918872928411,-0.07579783483455882,0.0021597736063738715,-0.017348521527571603,-0.0063264007119386845,-0.00372795298205153,-0.0062262176140726044,-0.0039223561178236555,-0.012207500768780966,-0.007542307933892767
2022-12-19,-0.003340833359116946,-0.00899371020679307,-0.014318462660836362,-0.014033273047097894,-0.07971017146856652,-0.02037410598864653,-0.04525863021328702,-0.017328173599159946,9.999593098952708e-05,-0.018820201802724257,0.005955816071774089,0.0021978877386454876,-0.013447817637800341,-0.00019113548839400085
2022-12-20,0.0014748715924779443,0.0010272883833226665,0.0008966593402450762,-0.0010808439894358646,-0.006299206685632552,-0.007990111056750293,0.031602787527704734,0.005614608413168076,0.00656601416097824,0.005384186255114276,0.004843998926071791,0.0024669968718304958,-0.030922686783179554,-0.006474323146624106
2022-12-21,0.014058249248110943,0.01505306487678948,0.015588637853365839,0.014518755203063005,0.030110944365042913,-0.00017768785068073,0.015317219298652818,0.010876602697790894,0.019271547431187974,0.006917279832153733,0.01124778373278379,0.012760992352411904,0.03132324586524171,0.014090473903548117
2022-12-22,-0.008582103080497117,-0.014492715348793705,-0.02046581627290267,-0.024088811785663466,-0.02769228128286505,-0.015341830272860846,-0.012931022522848834,-0.025528742500769752,-0.01666559924874933,-0.022049719696371928,-0.011349711889513725,0.0011699413712800144,-0.012028785995019109,-0.0008529505674986781
2022-12-23,0.006658690409218293,0.0059849991813301084,0.0028818792273703764,0.002186061614684709,-0.004746868511629088,-0.02141605066711305,0.006550264259409522,0.0022670740893098174,0.012554057822588005,0.017561671863726813,0.004745104287873003,0.005573593437282476,-0.004441837354655531,0.00800603287870949
2022-12-27,0.0034395745213311457,-0.004079585039625799,-0.012033036040751344,-0.014905045614554968,-0.04610492267278066,-0.09178090688581342,-0.04772239927487654,-0.0074141421624136505,-0.003066992304340599,-0.0209330182337375,0.003503876735724498,0.0023242669510641356,0.01123451211402049,0.0012798924038783799
2022-12-28,-0.012260960565217083,-0.011947458225421537,-0.012724868317080085,-0.012824123810212806,0.011666695276896233,-0.0653174591596436,-0.004555804449835832,-0.010254919023665487,-0.0069382922660233826,-0.016717969256107024,0.005465375497771818,-0.009275654006668077,-0.019299190340698602,-0.006654036544994524
2022-12-29,0.0113454425703996,0.017619652007321518,0.02504130439235741,0.02476630871320684,0.05436571900717646,-0.010572808189292182,0.05034331185129148,0.027629703660859484,0.01855454311936855,0.0287994693175726,0.005737550107747236,-0.002340807221473673,0.02544023849859367,0.0027058354206321855
2022-12-30,-0.0030355115770677177,-0.002546286489850891,-0.001975867309481072,-0.0010943204443876198,0.003124996973201677,0.036156003611161,0.004357294174649917,-0.004937419355795503,-0.0005177106819816979,-0.0024732217024062697,0.006605421733285377,0.0011731497280922376,0.011236656386257149,0.0005664207485900352
2023-01-03,-0.0013239472492910798,-0.003914223916064219,-0.008999284606035274,-0.007121441348545643,-0.004672929821157856,0.024369589395265345,-0.02386119963743827,-0.0010008983850323672,0.003269698237557961,0.010931911810722061,0.007606259638870627,0.0017123971208525823,0.009363880249322554,-0.02176627759775218
2023-01-04,0.009941856089638712,0.007517563941932481,0.0023610367826916168,0.005149448578723348,0.029733968887382112,0.13818788331187637,0.05999999576144743,-0.04374317703735364,0.014972037288342177,-0.011036741310026521,0.00932502141122371,0.008457996646721755,-0.0074215902660836885,-0.02726372303098612
2023-01-05,-0.005906267507951313,-0.011531305188868135,-0.018119164660153175,-0.014728686456609075,-0.03951364058652418,-0.05149644703461953,-0.029350076948722048,-0.02963774685319087,-0.005245569736185729,-0.021869013869331155,-0.00022144030092974276,0.013918516908871359,0.015421464016536435,-0.028820691420023192
2023-01-06,0.02495381738501079,0.022988467119178013,0.02177517761991532,0.02636956427116366,0.012658215432457043,0.02484670002252609,-0.002159876594958421,0.011785421239244975,0.018504342147214414,0.016019519584914654,0.019135498196789058,0.01055971532783806,0.010216970406759396,8.16416708373513e-05
2023-01-09,-0.007213788179763481,-0.0006708198364514528,0.008307743961385228,0.00723715103576561,0.015624984866008385,0.09074474088291518,0.043290106289275876,0.009736298534591237,-0.009915603369736625,0.007259472267929112,-0.00413232624323423,-0.038836723992620836,-0.09293568971615296,0.00012245250902864768
2023-01-10,0.005060245864544566,0.007048139207619819,0.008776628821896892,0.008352844180849806,0.030769201425405734,0.08565228251909085,0.06224060232643103,0.0076170873240084536,0.002598825238142588,0.004954884729590603,0.008954231627851694,0.0038957788060505205,0.03622851132239324,-0.008284745175226815
2023-01-11,0.0037439469318016894,0.012831218082395734,0.020951718744157022,0.017546918150132207,0.04179107728050213,0.02505262274491149,0.005859416109161408,0.0302382952537672,0.012707409312824325,0.033841290702194105,0.007431434216226052,0.0023462907477616035,0.008013378508182845,0.015226386890811794
2023-01-12,0.0016718937713415816,0.0034551369781776753,0.005565217692982349,0.00498954599092527,0.004298024316099047,0.07912304269313375,0.040776705681204506,0.011621245935559577,-0.004494810573254626,-0.0037935487901988862,-0.0010028208312342635,0.0063022231184237665,0.009712780043248603,0.004600766153976199
2023-01-13,0.0008988483356864307,0.004099037252026871,0.006399197136261359,0.006880859326228395,-0.007132694593768751,0.032354774647083584,0.014925358528601551,0.003018862269499323,-0.004044705913423208,0.009683288743538743,0.025234641346761455,0.004294628046835891,0.0015238928258354267,-0.012306482917868844
